NO,latitude,longitude,address
2023_28770,37.5080150494419,127.090283544652,서울특별시 송파구 잠실로 62
2023_28771,37.5062358749024,126.944541781061,서울특별시 동작구 상도로31길 19
2023_28772,37.5026246884364,126.926322704522,서울특별시 동작구 대방동9길 4
2023_28773,37.5037202920866,126.908277627757,서울특별시 영등포구 신길로29길 17
2023_28774,37.6128212718274,126.935473714353,서울특별시 은평구 불광로2길 33
2023_28775,37.5710135675057,126.84658518265,서울특별시 강서구 허준로 47
2023_28776,37.6339976168528,127.067277883916,서울특별시 노원구 섬밭로 196
2023_28777,37.5503208717883,126.935286024774,서울특별시 마포구 광성로 17
2023_28778,37.5093548780231,126.886561386049,서울특별시 구로구 경인로65길 16-15
2023_28779,37.6468185017947,127.081870299248,서울특별시 노원구 중계로12길 24
2023_28780,37.5352056837361,126.884393234385,서울특별시 양천구 목동동로 430
2023_28781,37.5597234797417,126.950732370424,서울특별시 서대문구 이화여대8길 62
2023_28782,37.6780189926554,127.052913393102,서울특별시 노원구 동일로241길 53
2023_28783,37.6005343844723,126.932098856535,서울특별시 은평구 은평로 220
2023_28784,37.5712114625604,126.843591958573,서울특별시 강서구 허준로 23
2023_28785,37.5627107408645,126.921856968358,서울특별시 마포구 연남로 30
2023_28786,37.616343199117,126.925757582129,서울특별시 은평구 통일로 796
2023_28787,37.5245987855882,126.839296842731,서울특별시 양천구 월정로9길 17
2023_28788,37.5758600491846,126.937263003322,서울특별시 서대문구 연희로32길 48
2023_28789,37.6445728156805,127.062051438504,서울특별시 노원구 동일로207길 18
2023_28790,37.6478450563087,127.072986750115,서울특별시 노원구 노원로22길 53
2023_28791,37.5831451047071,126.916949584039,서울특별시 서대문구 증가로24바길 23
2023_28792,37.5746151070899,126.894376213863,서울특별시 마포구 월드컵북로43길 38
2023_28793,37.5468678155672,126.926979191702,서울특별시 마포구 독막로20나길 21
2023_28794,37.6704100337173,127.052730034287,서울특별시 노원구 동일로227길 86
2023_28795,37.5589972238342,126.899189230648,서울특별시 마포구 방울내로 37
2023_28796,37.5952285650967,126.91939457024,서울특별시 은평구 응암로30길 16
2023_28797,37.616343199117,126.925757582129,서울특별시 은평구 통일로 796
2023_28798,37.5594502057646,126.911382792342,서울특별시 마포구 성미산로7안길 26
2023_28799,37.596427704188,126.910292097597,서울특별시 은평구 증산로21길 38-3
2023_28800,37.5553484619613,126.958591847561,서울특별시 마포구 마포대로 246
2023_28801,37.5770988534391,126.813978203356,서울특별시 강서구 방화대로47가길 22
2023_28802,37.5455891662522,126.865588383402,서울특별시 양천구 목동중앙북로8길 71
2023_28803,37.4883024389627,126.887328195845,서울특별시 구로구 구로동로8길 60
2023_28804,37.5218276144278,126.852517638229,서울특별시 양천구 중앙로 286
2023_28805,37.5351566093996,126.881874415824,서울특별시 양천구 목동동로 350
2023_28806,37.4960081880906,126.891050978053,서울특별시 구로구 가마산로26길 5
2023_28807,37.5150078728547,126.857838508873,서울특별시 양천구 목동서로 400
2023_28808,37.6009240054203,126.910882805922,서울특별시 은평구 갈현로4길 6-26
2023_28809,37.4956164739157,126.890318882617,서울특별시 구로구 가마산로 268
2023_28810,37.5438480395093,126.934854499348,서울특별시 마포구 토정로18길 11
2023_28811,37.6005355909665,127.025003976405,서울특별시 성북구 정릉로44길 37
2023_28812,37.5513284722706,127.016416476579,서울특별시 성동구 동호로 100
2023_28813,37.6091583377123,127.054832710998,서울특별시 성북구 화랑로 214
2023_28814,37.6615036766958,127.033761228725,서울특별시 도봉구 도당로 37
2023_28815,37.6007507501532,127.068769452719,서울특별시 동대문구 한천로58길 47
2023_28816,37.5269056148241,126.966566172294,서울특별시 용산구 서빙고로 17
2023_28817,37.5728549565736,127.052401156065,서울특별시 동대문구 답십리로 130
2023_28818,37.593701245652,127.064897703345,서울특별시 동대문구 휘경로 60
2023_28819,37.5741524509923,127.065777858254,서울특별시 동대문구 답십리로59길 7
2023_28820,37.6002340166717,127.042651944006,서울특별시 성북구 월곡로14길 26
2023_28821,37.5547908528642,126.964454371144,서울특별시 중구 만리재로 175
2023_28822,37.6860418285068,127.046764720981,서울특별시 도봉구 마들로 859-19
2023_28823,37.5326967942327,127.070660148828,서울특별시 광진구 뚝섬로36길 38
2023_28824,37.6170555597064,127.017723289038,서울특별시 강북구 삼양로19길 113
2023_28825,37.6176383628418,127.010599691076,서울특별시 강북구 솔샘로 174
2023_28826,37.6161238065432,127.021741379374,서울특별시 강북구 삼양로27길 19
2023_28827,37.5550687570722,127.035424100115,서울특별시 성동구 고산자로 164
2023_28828,37.6860418285068,127.046764720981,서울특별시 도봉구 마들로 859-19
2023_28829,37.6057709046954,127.016744060345,서울특별시 성북구 서경로2길 48
2023_28830,37.6150097852448,127.010974446885,서울특별시 성북구 솔샘로24길 15
2023_28831,37.6279055006749,127.080130818232,서울특별시 노원구 공릉로46길 19
2023_28832,37.5471505540187,127.005706247221,서울특별시 중구 다산로 32
2023_28833,37.5471505540187,127.005706247221,서울특별시 중구 다산로 32
2023_28834,37.5624227137843,126.995931151636,서울특별시 중구 퇴계로 217
2023_28835,37.6092896639058,127.021033925155,서울특별시 성북구 길음로 74
2023_28836,37.5272077395766,127.143331897067,서울특별시 강동구 진황도로 212
2023_28837,37.5485938073474,127.150688253162,서울특별시 강동구 상암로 251
2023_28838,37.5485938073474,127.150688253162,서울특별시 강동구 상암로 251
2023_28839,37.5311316950152,127.135385681914,서울특별시 강동구 풍성로53길 40
2023_28840,37.5287445514133,127.122890021352,서울특별시 강동구 성내로8길 22
2023_28841,37.5287445514133,127.122890021352,서울특별시 강동구 성내로8길 22
2023_28842,37.5591838811941,127.153744243632,서울특별시 강동구 동남로79길 26
2023_28843,37.4976145695004,127.102531804188,서울특별시 송파구 송파대로 345
2023_28844,37.5372566499573,127.131437557377,서울특별시 강동구 천호대로 1077
2023_28845,37.5394018417027,127.1269894743,서울특별시 강동구 올림픽로70길 61
2023_28846,37.5063971034072,127.127363436377,서울특별시 송파구 오금로35길 17
2023_28847,37.5534474873056,127.125660013035,서울특별시 강동구 상암로 11
2023_28848,37.4770954347659,127.14372351448,서울특별시 송파구 위례광장로 270
2023_28849,37.4946982310161,127.129223095507,서울특별시 송파구 동남로 193
2023_28850,37.4946982310161,127.129223095507,서울특별시 송파구 동남로 193
2023_28851,37.4920155636208,127.125471424252,서울특별시 송파구 중대로12길 35
2023_28852,37.5485938073474,127.150688253162,서울특별시 강동구 상암로 251
2023_28853,37.4976145695004,127.102531804188,서울특별시 송파구 송파대로 345
2023_28854,37.5485938073474,127.150688253162,서울특별시 강동구 상암로 251
2023_28855,37.5717222877546,127.174804893718,서울특별시 강동구 아리수로93나길 88
2023_28856,37.5166909917264,127.137712375583,서울특별시 송파구 양재대로 1218
2023_28857,37.5534474873056,127.125660013035,서울특별시 강동구 상암로 11
2023_28858,37.5461749875735,127.148340308921,서울특별시 강동구 상암로 224
2023_28859,37.4993971935977,126.891009074388,서울특별시 구로구 공원로 27
2023_28860,37.5768043524827,126.930610473222,서울특별시 서대문구 홍연길 77
2023_28861,37.4898993993674,126.888961869782,서울특별시 구로구 도림로 59
2023_28862,37.5206993207374,126.841751442387,서울특별시 양천구 신월로17길 21
2023_28863,37.5195419716155,126.848124974896,서울특별시 양천구 중앙로29길 61
2023_28864,37.5093548780231,126.886561386049,서울특별시 구로구 경인로65길 16-15
2023_28865,37.4858983185376,126.890628991331,서울특별시 구로구 디지털로31길 85
2023_28866,37.5204176021651,126.851340568488,서울특별시 양천구 중앙로43길 14
2023_28867,37.5524339233654,126.95422378666,서울특별시 마포구 마포대로 195
2023_28868,37.5204176021651,126.851340568488,서울특별시 양천구 중앙로43길 14
2023_28869,37.5051228166042,126.88219103785,서울특별시 구로구 신도림로 16
2023_28870,37.6019824456298,126.935947829509,서울특별시 은평구 통일로 610
2023_28871,37.5756614284394,126.920851657864,서울특별시 서대문구 가재울로 45
2023_28872,37.5756614284394,126.920851657864,서울특별시 서대문구 가재울로 45
2023_28873,37.5749854476653,126.951168789689,서울특별시 서대문구 통일로 279-75
2023_28874,37.5552984307514,126.850898061532,서울특별시 강서구 우장산로15길 47
2023_28875,37.5482625768732,126.840980606494,서울특별시 강서구 강서로 266
2023_28876,37.4963996027511,126.890291049446,서울특별시 구로구 가마산로 271
2023_28877,37.5775136390879,126.819117883085,서울특별시 강서구 양천로27길 95
2023_28878,37.5610800692067,126.840847656959,서울특별시 강서구 강서로56나길 37
2023_28879,37.4981673851665,126.891568832095,서울특별시 구로구 가마산로27길 24
2023_28880,37.6366151651829,127.065668150406,서울특별시 노원구 섬밭로 232
2023_28881,37.6323091632046,127.071724912179,서울특별시 노원구 공릉로59길 25
2023_28882,37.6323091632046,127.071724912179,서울특별시 노원구 공릉로59길 25
2023_28883,37.6339976168528,127.067277883916,서울특별시 노원구 섬밭로 196
2023_28884,37.6685852841955,127.061119667926,서울특별시 노원구 한글비석로54길 92
2023_28885,37.6463028471147,127.058962545345,서울특별시 노원구 덕릉로 459-21
2023_28886,37.4981263526043,127.050691041401,서울특별시 강남구 선릉로69길 19
2023_28887,37.4974284760361,127.019150618212,서울특별시 서초구 서초대로65길 13-10
2023_28888,37.5034945211464,126.856602388561,서울특별시 구로구 고척로52길 53
2023_28889,37.48305321277,126.838914729764,서울특별시 구로구 천왕로 56
2023_28890,37.4917097332991,127.029108764485,서울특별시 서초구 효령로77길 30
2023_28891,37.4815246791261,127.013406525558,서울특별시 서초구 효령로52길 63
2023_28892,37.5213592954462,127.104971745978,서울특별시 송파구 올림픽로 435
2023_28893,37.5213592954462,127.104971745978,서울특별시 송파구 올림픽로 435
2023_28894,37.5125587415186,126.930988395318,서울특별시 동작구 등용로 127
2023_28895,37.5213592954462,127.104971745978,서울특별시 송파구 올림픽로 435
2023_28896,37.48305321277,126.838914729764,서울특별시 구로구 천왕로 56
2023_28897,37.4898474387668,126.952985510916,서울특별시 관악구 성현로 80
2023_28898,37.4873527233282,126.945428874003,서울특별시 관악구 은천로 93
2023_28899,37.5020971910471,127.019869045005,서울특별시 서초구 서운로 221
2023_28900,37.5240230517218,126.894862978259,서울특별시 영등포구 당산로 95
2023_28901,37.5267858196588,127.024454982256,서울특별시 강남구 압구정로 151
2023_28902,37.5070717430905,126.945718197277,서울특별시 동작구 만양로 19
2023_28903,37.4957518185981,127.075101271591,서울특별시 강남구 개포로109길 9
2023_28904,37.4923356236,126.962447793145,서울특별시 동작구 사당로 90
2023_28905,37.4921125732326,126.995859432822,서울특별시 서초구 서초대로33길 84-20
2023_28906,37.4892328804823,126.983614309346,서울특별시 서초구 서초대로1길 30
2023_28907,37.5004196071802,126.911544544308,서울특별시 영등포구 신풍로 77
2023_28908,37.4963277625254,126.913963489025,서울특별시 동작구 여의대방로10길 14
2023_28909,37.5175310485749,126.932597643229,서울특별시 영등포구 여의동로 143
2023_28910,37.5080150494419,127.090283544652,서울특별시 송파구 잠실로 62
2023_28911,37.5006923608129,126.945536442321,서울특별시 동작구 양녕로 220
2023_28912,37.5175310485749,126.932597643229,서울특별시 영등포구 여의동로 143
2023_28913,37.4928802334449,126.859308079005,서울특별시 구로구 개봉로20길 6
2023_28914,37.4912751024086,126.924094714271,서울특별시 동작구 보라매로5가길 16
2023_28915,37.5194206669589,126.938610362668,서울특별시 영등포구 63로 36
2023_28916,37.5181172905531,126.925195988034,서울특별시 영등포구 여의동로3길 10
2023_28917,37.5543398304805,127.034884152518,서울특별시 성동구 고산자로 160
2023_28918,37.6241046118005,127.037977142437,서울특별시 강북구 오현로 128
2023_28919,37.6002510241826,127.018315403612,서울특별시 성북구 북악산로 851
2023_28920,37.5832360364758,127.071898008969,서울특별시 동대문구 한천로 248
