no,address,latitude,longitude
48532,서울특별시 서초구 서초대로58길 10,37.4942225,127.017509
48533,서울특별시 강남구 학동로68길 29,37.51656029,127.0471878
48534,서울특별시 동작구 여의대방로54길 6,37.51155229,126.9253078
48535,서울특별시 송파구 한가람로 414,37.53519625,127.1125964
48536,서울특별시 송파구 토성로 38-6,37.52946079,127.1140542
48537,서울특별시 동작구 서달로1길 17,37.50073517,126.9586697
48538,서울특별시 서초구 동광로33길 9,37.49468201,126.9968601
48539,서울특별시 동작구 서달로 150,37.50662658,126.9621838
48540,서울특별시 송파구 오금로32길 14,37.50525374,127.1178045
48541,서울특별시 강남구 일원로14길 25,37.48476112,127.0808748
48542,서울특별시 동작구 여의대방로 8,37.49310363,126.9106015
48543,서울특별시 송파구 올림픽로 212,37.51070678,127.0942316
48544,서울특별시 강남구 역삼로 314,37.49961513,127.0493026
48545,서울특별시 서초구 반포대로 275,37.50239027,126.9959653
48546,서울특별시 강남구 압구정로 201,37.53153417,127.0292731
48547,서울특별시 송파구 올림픽로4길 42,37.50832555,127.0720279
48548,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
48549,서울특별시 송파구 잠실로 88,37.50753416,127.0932143
48550,서울특별시 강남구 역삼로 306,37.49897727,127.0469596
48551,서울특별시 강남구 도곡로 306,37.49410414,127.0475163
48552,서울특별시 강남구 역삼로 315-1,37.50056843,127.050071
48553,서울특별시 강남구 테헤란로52길 16,37.50250061,127.046384
48554,서울특별시 송파구 잠실로 88,37.50753416,127.0932143
48555,서울특별시 서초구 태봉로2길 60,37.4656521,127.0271812
48556,서울특별시 서초구 바우뫼로7길 29,37.47070547,127.0231377
48557,서울특별시 강남구 학동로 412,37.5174154,127.044965
48558,서울특별시 강남구 압구정로 201,37.53153417,127.0292731
48559,서울특별시 강남구 테헤란로 428,37.50569199,127.0541832
48560,서울특별시 서초구 청계산로9길 1-12,37.44968266,127.0562414
48561,서울특별시 송파구 오금로 432,37.49618328,127.1368189
48562,서울특별시 송파구 동남로 193,37.49469823,127.1292231
48563,서울특별시 송파구 오금로40길 8,,
48564,서울특별시 송파구 송파대로 111,37.47968706,127.1249798
48565,서울특별시 강남구 삼성로 212,37.49961577,127.0659154
48566,서울특별시 관악구 난곡로 55,37.45974172,126.9207528
48567,서울특별시 강남구 일원로14길 25,37.48476112,127.0808748
48568,서울특별시 동작구 동작대로29길 119,37.49088863,126.9760567
48569,서울특별시 서초구 방배로32길 67-10,37.49298743,126.9953527
48570,서울특별시 서초구 서초대로1길 30,37.48923288,126.9836143
48571,서울특별시 서초구 효령로 164,37.48146579,127.0005373
48572,서울특별시 강동구 풍성로 127,37.53207383,127.1262281
48573,서울특별시 송파구 양산로4길 16,37.48920968,127.1449643
48574,서울특별시 강동구 천중로42길 54,37.53872762,127.1386067
48575,서울특별시 강동구 천호대로 1239,37.53786128,127.148277
48576,서울특별시 강동구 풍성로65길 34,37.52947232,127.1404823
48577,서울특별시 강동구 아리수로97길 20,37.56851427,127.1781372
48578,서울특별시 강동구 양재대로134길 87,37.54868085,127.1489071
48579,서울특별시 강동구 진황도로 100,37.53539004,127.1373821
48580,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
48581,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
48582,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
48583,서울특별시 송파구 성내천로 314,37.49284919,127.1556073
48584,서울특별시 강동구 천중로49길 11,37.54153229,127.1427372
48585,서울특별시 강동구 성안로 174,37.538476,127.1361098
48586,서울특별시 강동구 천중로49길 58,37.54351411,127.1441637
48587,서울특별시 강동구 양재대로 1557,37.54484717,127.142352
48588,서울특별시 강동구 상암로 11,37.55344749,127.12566
48589,서울특별시 강동구 고덕로 130,37.55420667,127.1409011
48590,서울특별시 강동구 고덕로 130,37.55420667,127.1409011
48591,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
48592,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
48593,서울특별시 강동구 고덕로 210,37.5538093,127.147061
48594,서울특별시 송파구 성내천로 245,37.49839517,127.1547692
48595,서울특별시 강동구 성내로 80,37.52717962,127.1279653
48596,서울특별시 도봉구 도봉로110다길 5,37.64546631,127.0342848
48597,서울특별시 도봉구 노해로66길 21,37.65039161,127.0473309
48598,서울특별시 도봉구 노해로69길 103,37.65778635,127.0492757
48599,서울특별시 도봉구 노해로70길 12,37.65075048,127.0495227
48600,서울특별시 도봉구 덕릉로63가길 43,37.64292288,127.0387776
48601,서울특별시 은평구 불광천길 536,37.5979126,126.916391
48602,서울특별시 노원구 한글비석로 479,37.66449773,127.0644832
48603,서울특별시 노원구 한글비석로46가길 16,37.66584298,127.0689441
48604,서울특별시 노원구 상계로1길 92,37.65993024,127.0620579
48605,서울특별시 노원구 노해로 508,37.65470356,127.066191
48606,서울특별시 노원구 동일로215길 48,37.65082219,127.0561606
48607,서울특별시 노원구 동일로227길 86,37.67041003,127.05273
48608,서울특별시 노원구 동일로227길 25,37.66689676,127.0560392
48609,서울특별시 노원구 덕릉로 459-21,37.64630285,127.0589625
48610,서울특별시 노원구 덕릉로94길 21,37.66355722,127.0766339
48611,서울특별시 노원구 노원로 428,37.65449462,127.0681033
48612,서울특별시 노원구 덕릉로118길 29,37.6681982,127.0811755
48613,서울특별시 노원구 동일로246길 39,37.67708485,127.0571871
48614,서울특별시 노원구 중계로 233,37.64989957,127.0757054
48615,서울특별시 노원구 중계로 184,37.65110792,127.0795991
48616,서울특별시 노원구 한글비석로8길 42,37.64702362,127.0799492
48617,서울특별시 노원구 중계로 230,37.65103585,127.075055
48618,서울특별시 노원구 한글비석로14길 8,37.65747634,127.0774342
48619,서울특별시 노원구 동일로208길 20,37.64325657,127.0669948
48620,서울특별시 노원구 공릉로34길 62,37.62336469,127.0821222
48621,서울특별시 노원구 노원로1길 21,37.6209313,127.0845566
48622,서울특별시 노원구 노원로1길 21,37.6209313,127.0845566
48623,서울특별시 노원구 공릉로 126,37.62131223,127.0795044
48624,서울특별시 노원구 동일로183길 34,37.62330892,127.0713089
48625,서울특별시 노원구 섬밭로 156,37.63078086,127.0680033
48626,서울특별시 노원구 공릉로34길 118,37.62596694,127.080922
48627,서울특별시 서대문구 북아현로1길 50,37.55969,126.9528112
48628,서울특별시 서대문구 연희로 38-20,37.56209322,126.9285764
48629,서울특별시 서대문구 독립문로 10,37.56936251,126.9581956
48630,서울특별시 도봉구 해등로26길 20,37.65913605,127.0335571
48631,서울특별시 도봉구 도봉로 601,37.65841917,127.0400927
48632,서울특별시 강북구 삼양로171길 21,37.66213426,127.0119949
48633,서울특별시 서대문구 증가로 200-8,37.57988347,126.9171554
48634,서울특별시 서대문구 수색로 154,37.5755771,126.9049794
48635,서울특별시 도봉구 도봉로146길 36,37.66358961,127.0449079
48636,서울특별시 도봉구 도봉로150길 43,37.66629345,127.0458471
48637,서울특별시 도봉구 방학로 193,37.66093246,127.0278928
48638,서울특별시 도봉구 시루봉로 107,37.66121703,127.0261502
48639,서울특별시 도봉구 시루봉로 107,37.66121703,127.0261502
48640,서울특별시 서대문구 거북골로 120,37.57548326,126.9160975
48641,서울특별시 서대문구 모래내로 151,37.56990129,126.9178357
48642,서울특별시 노원구 섬밭로 229,37.63661786,127.0645392
48643,서울특별시 도봉구 도봉로180길 77,37.68262263,127.049159
48644,서울특별시 도봉구 도봉로180길 77,37.68262263,127.049159
48645,서울특별시 도봉구 마들로 859-19,37.68604183,127.0467647
48646,서울특별시 마포구 마포대로 201,37.5522161,126.9555037
48647,서울특별시 마포구 마포대로 201,37.5522161,126.9555037
48648,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
48649,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
48650,서울특별시 은평구 증산로3길 26-1,37.58148511,126.9023473
48651,서울특별시 노원구 초안산로1길 18,37.62915542,127.0516038
48652,서울특별시 노원구 초안산로1길 18,37.62915542,127.0516038
48653,서울특별시 노원구 초안산로1길 18,37.62915542,127.0516038
48654,서울특별시 노원구 초안산로1길 18,37.62915542,127.0516038
48655,서울특별시 노원구 월계로55길 15,37.63239642,127.059849
48656,서울특별시 마포구 마포대로 173-15,37.55119072,126.9521743
48657,서울특별시 마포구 마포대로 115-8,37.54591501,126.9506223
48658,서울특별시 마포구 토정로31길 23,37.54164018,126.9414692
48659,서울특별시 강북구 한천로105길 23,37.62453228,127.0465984
48660,서울특별시 강북구 월계로37길 87-9,37.6259063,127.0437416
48661,서울특별시 은평구 통일로 780,37.61586219,126.9284327
48662,서울특별시 도봉구 덕릉로66길 17,37.64371212,127.0539524
48663,서울특별시 도봉구 해등로 113,37.65359643,127.0391795
48664,서울특별시 도봉구 덕릉로 350,37.64462722,127.0470777
48665,서울특별시 은평구 통일로 780,37.61586219,126.9284327
48666,서울특별시 도봉구 노해로70길 54,37.64907575,127.0515713
48667,서울특별시 노원구 덕릉로 517,37.64672873,127.0664453
48668,서울특별시 노원구 노원로22길 71,37.64855942,127.0758816
48669,서울특별시 노원구 동일로230길 63,37.67373684,127.05895
48670,서울특별시 은평구 증산로 285,37.58310763,126.9083126
48671,서울특별시 도봉구 덕릉로66길 17,37.64371212,127.0539524
48672,서울특별시 노원구 월계로55길 15,37.63239642,127.059849
48673,서울특별시 노원구 월계로42길 97,37.62200512,127.0531737
48674,서울특별시 노원구 동일로241길 53,37.67801899,127.0529134
48675,서울특별시 노원구 동일로245길 162,37.68083846,127.0542199
48676,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
48677,서울특별시 마포구 마포대로11길 50,37.55158802,126.9511914
48678,서울특별시 노원구 수락산로 174,37.67044183,127.0597306
48679,서울특별시 도봉구 마들로 684-19,37.67521459,127.048765
48680,서울특별시 도봉구 마들로 684-19,37.67521459,127.048765
48681,서울특별시 노원구 공릉로 351,37.63812512,127.06791
48682,서울특별시 노원구 노원로 29,37.62479317,127.0843379
48683,서울특별시 도봉구 방학로 212-11,37.66286615,127.0278459
48684,서울특별시 노원구 노원로 428,37.65449462,127.0681033
48685,서울특별시 노원구 상계로 193-14,37.662163,127.0743053
48686,서울특별시 은평구 갈현로23길 41,37.61806484,126.910133
48687,서울특별시 노원구 노해로 508,37.65470356,127.066191
48688,서울특별시 은평구 진관4로 47,37.64568648,126.9270105
48689,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
48690,서울특별시 노원구 한글비석로 479,37.66449773,127.0644832
48691,서울특별시 노원구 공릉로34길 62,37.62336469,127.0821222
48692,서울특별시 마포구 토정로31길 23,37.54164018,126.9414692
48693,서울특별시 은평구 백련산로 127,37.59714465,126.923656
48694,서울특별시 서대문구 충정로7길 30,37.563688,126.9632043
48695,서울특별시 노원구 공릉로 213,37.62788039,127.0773923
48696,서울특별시 노원구 한글비석로54길 92,37.66858528,127.0611197
48697,서울특별시 서대문구 통일로48가길 37,37.59468369,126.9424042
48698,서울특별시 도봉구 방학로11길 36,37.66037012,127.0319369
48699,서울특별시 도봉구 마들로 657,37.66832986,127.0453374
48700,서울특별시 서대문구 통일로34길 43,37.58833366,126.9488077
48701,서울특별시 도봉구 해등로26길 20,37.65913605,127.0335571
48702,서울특별시 도봉구 해등로 50,37.64999808,127.0433017
48703,서울특별시 노원구 노원로 62,37.62769787,127.0872999
48704,서울특별시 도봉구 노해로70길 12,37.65075048,127.0495227
48705,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
48706,서울특별시 서대문구 연희로5길 54-11,37.56583973,126.9264991
48707,서울특별시 서대문구 수색로6길 43,37.57256563,126.9124567
48708,서울특별시 마포구 마포대로 115-8,37.54591501,126.9506223
48709,서울특별시 노원구 동일로 1456,37.66067691,127.0614956
48710,서울특별시 은평구 갈현로15길 53,37.61099394,126.905584
48711,서울특별시 영등포구 도신로 31,37.50623471,126.8951535
48712,서울특별시 동작구 서달로1길 17,37.50073517,126.9586697
48713,서울특별시 동작구 서달로 83,37.50042906,126.9598634
48714,서울특별시 동작구 흑석한강로 27,37.50409942,126.9662844
48715,서울특별시 동작구 흑석한강로 27,37.50409942,126.9662844
48716,서울특별시 동작구 흑석한강로 27,37.50409942,126.9662844
48717,서울특별시 동작구 흑석한강로 12,37.50517984,126.9645125
48718,서울특별시 강남구 역삼로 306,37.49897727,127.0469596
48719,서울특별시 강남구 도곡로43길 20,37.49685529,127.0485874
48720,서울특별시 강남구 도곡로43길 20,37.49685529,127.0485874
48721,서울특별시 강남구 선릉로 221,37.49420684,127.0497348
48722,서울특별시 강남구 선릉로 221,37.49420684,127.0497348
48723,서울특별시 서초구 신반포로15길 19,37.506252,126.9926731
48724,서울특별시 서초구 신반포로 45,,
48725,서울특별시 서초구 사평대로28길 31,37.49897867,127.0009997
48726,서울특별시 강남구 학동로30길 21,37.51276545,127.0327973
48727,서울특별시 동작구 현충로 151,37.50677865,126.9689342
48728,서울특별시 서초구 신반포로33길 66,37.51440937,127.0081356
48729,서울특별시 서초구 명달로1길 51,37.4781929,127.0038603
48730,서울특별시 서초구 방배천로18길 11,37.48357618,126.9830667
48731,서울특별시 서초구 효령로 89,37.48062518,126.9939993
48732,서울특별시 서초구 방배선행길 1,37.4741084,126.9825981
48733,서울특별시 서초구 잠원로3길 6,37.5107832,127.0065013
48734,서울특별시 강남구 영동대로138길 12,37.52410147,127.0572498
48735,서울특별시 강남구 선릉로132길 54,37.51858356,127.0456487
48736,서울특별시 관악구 은천로 93,37.48735272,126.9454289
48737,서울특별시 관악구 성현로 80,37.48984744,126.9529855
48738,서울특별시 관악구 남부순환로228길 87,37.4758759,126.9540124
48739,서울특별시 강남구 광평로34길 55,37.48085608,127.0921723
48740,서울특별시 강남구 광평로34길 55,37.48085608,127.0921723
48741,서울특별시 서초구 강남대로53길 11,37.49396164,127.0279164
48742,서울특별시 서초구 서초중앙로24길 43,37.49594752,127.0189851
48743,서울특별시 서초구 사임당로23길 53,37.49323772,127.021206
48744,서울특별시 서초구 서운로 197,37.49948267,127.0208201
48745,서울특별시 강남구 자곡로 101,37.47265508,127.0958055
48746,서울특별시 강남구 학동로68길 29,37.51656029,127.0471878
48747,서울특별시 강남구 영동대로128길 45,37.51937414,127.0611174
48748,서울특별시 송파구 송파대로32길 15,37.49658241,127.1157571
48749,서울특별시 송파구 중대로12길 35,37.49201556,127.1254714
48750,서울특별시 강남구 삼성로 150,37.49569534,127.0685647
48751,서울특별시 강남구 삼성로 417,37.50459597,127.057495
48752,서울특별시 강남구 논현로 213,37.49154881,127.0409542
48753,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
48754,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
48755,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
48756,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
48757,서울특별시 송파구 올림픽로 212,37.51070678,127.0942316
48758,서울특별시 강남구 개포로 310,37.48028672,127.0578478
48759,서울특별시 강남구 논현로 218,37.49127917,127.0421606
48760,서울특별시 동작구 상도로55길 25,37.49840405,126.9568206
48761,서울특별시 동작구 상도로 346-2,37.49475271,126.9482708
48762,서울특별시 동작구 상도로 320,37.49980716,126.9499021
48763,서울특별시 강남구 언주로30길 10,37.48733867,127.0515539
48764,서울특별시 강남구 개포로110길 43,37.4915622,127.0796816
48765,서울특별시 서초구 서초대로74길 29,37.49494259,127.0274263
48766,서울특별시 동작구 여의대방로44길 9,37.50973084,126.9259178
48767,서울특별시 서초구 반포대로21길 67,37.48578956,127.0078689
48768,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
48769,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
48770,서울특별시 동작구 사당로23바길 9,37.48960968,126.9691902
48771,서울특별시 동작구 동작대로29길 119,37.49088863,126.9760567
48772,서울특별시 관악구 난곡로 30,37.46221341,126.9210772
48773,서울특별시 관악구 신림로29길 8,37.4755685,126.9328111
48774,서울특별시 동작구 매봉로 99,37.50920747,126.9491303
48775,서울특별시 관악구 관천로27길 2,37.48846493,126.9186431
48776,서울특별시 관악구 광신길 160,37.46603314,126.9273708
48777,서울특별시 강남구 선릉로 206,37.49146442,127.0556417
48778,서울특별시 강남구 선릉로 206,37.49146442,127.0556417
48779,서울특별시 동대문구 사가정로23가길 23,37.58079782,127.0713662
48780,서울특별시 동대문구 약령시로 154,37.58304395,127.0470264
48781,서울특별시 성동구 살곶이길 50,37.5696275,127.041524
48782,서울특별시 용산구 이촌로34길 29,37.52363771,126.9566654
48783,서울특별시 광진구 아차산로 262,37.53700164,127.0729628
48784,서울특별시 광진구 뚝섬로31길 20,37.53600541,127.0681185
48785,서울특별시 광진구 구의강변로 11,37.53225979,127.0909604
48786,서울특별시 성동구 독서당로40길 25,37.5433496,127.0193024
48787,서울특별시 용산구 독서당로 111,37.53612286,127.0073076
48788,서울특별시 성북구 북악산로 844,37.59738598,127.019323
48789,서울특별시 용산구 이촌로34길 29,37.52363771,126.9566654
48790,서울특별시 동대문구 장한로36길 7,37.5776925,127.0727654
48791,서울특별시 동대문구 답십리로56길 21,37.57006932,127.0598603
48792,서울특별시 동대문구 무학로26길 30,37.57310266,127.0315846
48793,서울특별시 용산구 원효로 216,37.53672336,126.9665272
48794,서울특별시 동대문구 장안벚꽃로 107,37.57105683,127.0751137
48795,서울특별시 광진구 광나루로56길 32,37.53782408,127.0962194
48796,서울특별시 광진구 구의강변로5길 7,37.53785335,127.0927433
48797,서울특별시 성동구 금호로 17,37.54688262,127.0240727
48798,서울특별시 강북구 삼양로27길 95,37.61826461,127.0156834
48799,서울특별시 성북구 솔샘로24길 15,37.61500979,127.0109744
48800,서울특별시 성동구 매봉길 50,37.54729891,127.0121894
48801,서울특별시 성동구 독서당로 272,37.54533003,127.0179254
48802,서울특별시 중랑구 신내로 127,37.61086744,127.0956519
48803,서울특별시 성동구 매봉길 50,37.54729891,127.0121894
48804,서울특별시 동대문구 장한로14길 81,37.56681812,127.0721804
48805,서울특별시 성북구 돌곶이로 220,37.61901822,127.0464327
48806,서울특별시 성북구 보문사길 111,37.58287311,127.0178911
48807,서울특별시 동대문구 한천로63길 10,37.6049031,127.0637064
48808,서울특별시 중랑구 용마산로125길 50,37.60296416,127.0998682
48809,서울특별시 광진구 아차산로 549,37.54335816,127.1017442
48810,서울특별시 광진구 광나루로56길 32,37.53782408,127.0962194
48811,서울특별시 성동구 뚝섬로 311,37.54166401,127.0457789
48812,서울특별시 성북구 길음로13길 39,37.61004419,127.0162235
48813,서울특별시 중랑구 동일로 752,37.59700909,127.0820707
48814,서울특별시 중랑구 동일로 752,37.59700909,127.0820707
48815,서울특별시 중랑구 동일로136길 15,37.60255482,127.0801702
48816,서울특별시 성동구 난계로 84,37.55913142,127.0240799
48817,서울특별시 용산구 새창로 70,37.53860305,126.9549435
48818,서울특별시 종로구 종로 183,37.57144769,126.99832
48819,서울특별시 동대문구 한천로 248,37.58323604,127.071898
48820,서울특별시 성동구 금호로 15,37.54384751,127.0227642
48821,서울특별시 종로구 통일로18길 34,37.57589932,126.9592349
48822,서울특별시 성동구 무학로 50,37.5691096,127.0326727
48823,서울특별시 성동구 난계로 100,37.5615293,127.0246515
48824,서울특별시 성북구 종암로25길 30,37.60149226,127.0310804
48825,서울특별시 중랑구 망우로 353,37.59833282,127.0916241
48826,서울특별시 중구 청구로 64,37.55996016,127.015451
48827,서울특별시 동대문구 전농로 16,37.56627264,127.0563302
48828,서울특별시 성동구 왕십리로 410,37.56660293,127.0240825
48829,서울특별시 성동구 왕십리로 410,37.56660293,127.0240825
48830,서울특별시 동대문구 약령시로 25,37.583147,127.0316997
48831,서울특별시 중구 퇴계로90길 74,37.56103798,127.0209858
48832,서울특별시 성북구 솔샘로24길 15,37.61500979,127.0109744
48833,서울특별시 성동구 뚝섬로 310,37.54078239,127.0457695
48834,서울특별시 성동구 왕십리로 410,37.56660293,127.0240825
48835,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
48836,서울특별시 성동구 행당로 79,37.55820535,127.027507
48837,서울특별시 성동구 고산자로 164,37.55506876,127.0354241
48838,서울특별시 성동구 상원1길 17,37.54543916,127.047711
48839,서울특별시 성동구 금호로 107,37.55227227,127.0242376
48840,서울특별시 종로구 송월길 155,37.57172672,126.9616255
48841,서울특별시 종로구 경교장길 35,37.56885372,126.9651149
48842,서울특별시 양천구 중앙로29길 61,37.51954197,126.848125
48843,서울특별시 강서구 화곡로13길 107,37.54724497,126.8322439
48844,서울특별시 강서구 우현로 67,37.54754619,126.8372075
48845,서울특별시 강서구 강서로 348,37.55707841,126.8380811
48846,서울특별시 마포구 월드컵로25길 26,37.55853078,126.9063006
48847,서울특별시 강서구 우현로 67,37.54754619,126.8372075
48848,서울특별시 강서구 공항대로 382,37.55639458,126.8495467
48849,서울특별시 영등포구 문래로20길 14,37.51713359,126.893319
48850,서울특별시 영등포구 도림로 464,37.5167345,126.8928754
48851,서울특별시 강서구 강서로 348,37.55707841,126.8380811
48852,서울특별시 영등포구 영신로33길 3,37.52001351,126.900164
48853,서울특별시 마포구 독막로20나길 21,37.54686782,126.9269792
48854,서울특별시 구로구 오리로 1197,37.48870931,126.8341108
48855,서울특별시 구로구 고척로 49,37.49996525,126.8413534
48856,서울특별시 구로구 천왕로 91,37.48668938,126.8374452
48857,서울특별시 구로구 디지털로31길 85,37.48589832,126.890629
48858,서울특별시 구로구 새말로 93,37.50623441,126.8891034
48859,서울특별시 영등포구 선유서로21길 30,37.52312484,126.8821698
48860,서울특별시 영등포구 신풍로 77,37.50041961,126.9115445
48861,서울특별시 영등포구 영신로55길 8,37.52785382,126.9016305
48862,서울특별시 마포구 월드컵북로 260,37.57306208,126.9010479
48863,서울특별시 마포구 월드컵북로30길 9-22,37.5691137,126.9079073
48864,서울특별시 구로구 경인로 343,37.4983033,126.8574325
48865,서울특별시 구로구 중앙로 121,37.50887105,126.8579863
48866,서울특별시 금천구 범안로17길 12,37.46715359,126.8945478
48867,서울특별시 금천구 한내로 69-54,37.46021679,126.8858148
48868,서울특별시 금천구 한내로 62,37.45539127,126.8888776
48869,서울특별시 금천구 한내로 62,37.45539127,126.8888776
48870,서울특별시 금천구 금하로 793,37.45221259,126.9182453
48871,서울특별시 강서구 허준로 234,37.55855504,126.8633761
48872,서울특별시 강서구 허준로 139,37.56461212,126.8562786
48873,서울특별시 강서구 양천로 507,37.5603957,126.8573626
48874,서울특별시 영등포구 선유서로 40,37.51899427,126.884795
48875,서울특별시 구로구 개봉로20길 158,37.49204228,126.8607374
48876,서울특별시 구로구 개봉로20길 6,37.49288023,126.8593081
48877,서울특별시 구로구 개봉로20길 6,37.49288023,126.8593081
48878,서울특별시 구로구 경인로 382,37.496373,126.8630822
48879,서울특별시 구로구 남부순환로95길 88,37.49532522,126.8517306
48880,서울특별시 양천구 신정로14길 6,37.50853589,126.8444116
48881,서울특별시 양천구 신정로 170,37.50864654,126.8423769
48882,서울특별시 양천구 목동동로12길 60,37.52213326,126.8777896
48883,서울특별시 양천구 목동남로4길 6-23,37.50760051,126.8651091
48884,서울특별시 양천구 신정이펜1로 51,37.51085103,126.8311041
48885,서울특별시 양천구 목동남로2길 60-30,37.50784197,126.8637674
48886,서울특별시 구로구 경인로 643,37.50884988,126.8855536
48887,서울특별시 구로구 신도림로 11,37.50727521,126.878181
48888,서울특별시 구로구 경인로 619-3,37.50688385,126.8840367
48889,서울특별시 강서구 우장산로2길 21-27,37.55372182,126.839061
48890,서울특별시 양천구 목동중앙본로7길 37-20,37.53859684,126.8665896
48891,서울특별시 양천구 목동중앙남로 100,37.54278062,126.8637411
48892,서울특별시 양천구 목동서로 234,37.52649324,126.8689978
48893,서울특별시 양천구 목동중앙본로5길 22,37.53889094,126.8680485
48894,서울특별시 마포구 토정로 67,37.545632,126.9186995
48895,서울특별시 구로구 개봉로1길 188,37.48298626,126.8494259
48896,서울특별시 구로구 개봉로15길 91,37.48964491,126.8510807
48897,서울특별시 구로구 고척로21나길 85-6,37.50134021,126.840703
48898,서울특별시 강서구 강서로47라길 22,37.55209761,126.832085
48899,서울특별시 강서구 화곡로66길 80,37.55628767,126.8573413
48900,서울특별시 강서구 강서로56나길 110,37.56351515,126.8428388
48901,서울특별시 영등포구 선유로9나길 8,37.51714614,126.8862985
48902,서울특별시 강동구 명일로 293,37.54470657,127.1463634
48903,서울특별시 강동구 동남로71길 41,37.55009506,127.1534128
48904,서울특별시 강동구 고덕로62길 29,37.55431733,127.1542273
48905,서울특별시 송파구 오금로 407,37.4986414,127.1365867
48906,서울특별시 송파구 오금로 407,37.4986414,127.1365867
48907,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
48908,서울특별시 송파구 충민로 152,37.48344222,127.131834
48909,서울특별시 송파구 송파대로8길 10,37.47689671,127.1291786
48910,서울특별시 송파구 위례광장로 121,37.47686504,127.1382163
48911,서울특별시 강동구 고덕로61길 37,37.55675612,127.1519579
48912,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
48913,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
48914,서울특별시 강동구 고덕로80길 134,37.55171846,127.164857
48915,서울특별시 강동구 구천면로17길 18,37.54243218,127.1235874
48916,서울특별시 강동구 천호대로 1077,37.53725665,127.1314376
48917,서울특별시 강동구 천호대로 1077,37.53725665,127.1314376
48918,서울특별시 강동구 양재대로131길 45,37.54643938,127.1408015
48919,서울특별시 강동구 천호대로175길 14,37.53528691,127.1370389
48920,서울특별시 강동구 천중로 264,37.53961968,127.1495515
48921,서울특별시 강동구 천중로 264,37.53961968,127.1495515
48922,서울특별시 강동구 천호옛12길 27,37.53515427,127.1271458
48923,서울특별시 강동구 풍성로 127,37.53207383,127.1262281
48924,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
48925,서울특별시 강동구 천호대로162길 35,37.53531795,127.1284259
48926,서울특별시 강동구 풍성로54길 7,37.52895562,127.1341823
48927,서울특별시 송파구 오금로54길 10,37.49361483,127.1410684
48928,서울특별시 강동구 고덕로 130,37.55420667,127.1409011
48929,서울특별시 강동구 고덕로97길 29,37.55835403,127.1778326
48930,서울특별시 강동구 진황도로61길 7,37.52940171,127.1438252
48931,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
48932,서울특별시 강동구 고덕로61길 37,37.55675612,127.1519579
48933,서울특별시 송파구 마천로35길 12,37.49991012,127.1456278
48934,서울특별시 강동구 구천면로 365-13,37.55156855,127.1390821
48935,서울특별시 강동구 풍성로 127,37.53207383,127.1262281
48936,서울특별시 강동구 상일로 74,37.55136837,127.1747855
48937,서울특별시 강동구 상암로 11,37.55344749,127.12566
48938,서울특별시 강동구 고덕로97길 20,37.55920849,127.1799976
48939,서울특별시 강동구 성내로 54,37.52820506,127.1258541
48940,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
48941,서울특별시 송파구 오금로 407,37.4986414,127.1365867
48942,서울특별시 강동구 천호대로175길 14,37.53528691,127.1370389
48943,서울특별시 강동구 진황도로 85,37.5366246,127.136133
48944,서울특별시 송파구 위례광장로 121,37.47686504,127.1382163
48945,서울특별시 강동구 고덕로 130,37.55420667,127.1409011
48946,서울특별시 송파구 오금로 407,37.4986414,127.1365867
48947,서울특별시 용산구 백범로90길 38,37.5366912,126.9695466
48948,서울특별시 성동구 독서당로 431,37.55371005,127.0329489
48949,서울특별시 성동구 성수일로4길 26,37.54150037,127.0515083
48950,서울특별시 성동구 광나루로6길 7-1,37.54777111,127.0608569
48951,서울특별시 성동구 상원길 42,37.54801194,127.0486303
48952,서울특별시 동대문구 왕산로22길 16,37.57731367,127.0331178
48953,서울특별시 성동구 금호로 140,37.55371603,127.021929
48954,서울특별시 성동구 금호로 100,37.55453147,127.0261866
48955,서울특별시 성북구 종암로21길 127,37.60281032,127.029324
48956,서울특별시 성북구 한천로 509,37.60698616,127.0657342
